C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_05_131.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_05_131.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_05_131.jpg, 0, 1, 0, 30.19029
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_05_237.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_05_237.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_05_237.jpg, -0.3175428, 1, 0, 30.16828
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_05_342.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_05_342.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_05_342.jpg, -0.01852323, 1, 0, 30.18994
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_05_444.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_05_444.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_05_444.jpg, -0.2856291, 1, 0, 30.17832
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_05_546.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_05_546.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_05_546.jpg, 0, 1, 0, 30.18919
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_05_648.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_05_648.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_05_648.jpg, -0.1914825, 1, 0, 30.18651
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_05_751.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_05_751.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_05_751.jpg, -0.0363684, 1, 0, 30.19006
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_05_852.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_05_852.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_05_852.jpg, 0, 1, 0, 30.19023
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_05_953.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_05_953.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_05_953.jpg, 0, 1, 0, 30.1902
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_06_053.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_06_053.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_06_053.jpg, 0, 1, 0, 30.19031
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_06_155.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_06_155.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_06_155.jpg, 0, 1, 0, 30.19037
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_06_260.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_06_260.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_06_260.jpg, -0.2573895, 1, 0, 30.17571
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_06_364.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_06_364.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_06_364.jpg, -0.06433441, 1, 0, 30.19003
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_06_465.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_06_465.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_06_465.jpg, -0.108546, 1, 0, 30.19113
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_06_566.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_06_566.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_06_566.jpg, -0.0959472, 1, 0, 30.19005
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_06_666.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_06_666.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_06_666.jpg, 0, 1, 0, 30.19022
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_06_771.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_06_771.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_06_771.jpg, -0.1170192, 1, 0, 30.18755
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_06_875.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_06_875.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_06_875.jpg, 0, 1, 0, 30.1896
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_06_978.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_06_978.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_06_978.jpg, 0, 1, 0, 30.19029
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_07_080.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_07_080.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_07_080.jpg, 0, 1, 0, 30.18985
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_07_180.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_07_180.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_07_180.jpg, -0.2463987, 1, 0, 30.17601
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_07_286.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_07_286.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_07_286.jpg, -0.0184347, 1, 0, 30.18966
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_07_387.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_07_387.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_07_387.jpg, -0.1328244, 1, 0, 30.18892
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_07_488.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_07_488.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_07_488.jpg, -0.0529317, 1, 0, 30.19018
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_07_592.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_07_592.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_07_592.jpg, 0, 1, 0, 30.19025
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_07_694.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_07_694.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_07_694.jpg, 0, 1, 0, 30.1903
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_07_795.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_07_795.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_07_795.jpg, -0.252621, 1, 0, 30.17612
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_07_895.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_07_895.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_07_895.jpg, -0.3929555, 1, 0, 30.16975
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_07_998.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_07_998.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_07_998.jpg, -0.2227788, 1, 0, 30.18992
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_08_099.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_08_099.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_08_099.jpg, -0.1815491, 1, 0, 30.19287
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_08_199.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_08_199.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_08_199.jpg, 0, 1, 0, 30.18862
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_08_301.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_08_301.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_08_301.jpg, 0, 1, 0, 30.19061
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_08_404.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_08_404.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_08_404.jpg, 0, 1, 0, 30.18952
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_08_506.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_08_506.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_08_506.jpg, 0, 1, 0, 30.18968
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_08_609.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_08_609.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_08_609.jpg, 0.272799, 1, 0, 30.17273
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_08_713.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_08_713.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_08_713.jpg, 0.03849302, 1, 0, 30.18989
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_08_815.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_08_815.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_08_815.jpg, 0, 1, 0, 30.18946
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_08_915.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_08_915.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_08_915.jpg, 0, 1, 0, 30.1912
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_09_015.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_09_015.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_09_015.jpg, 0, 1, 0, 30.19027
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_09_119.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_09_119.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_09_119.jpg, 0, 1, 0, 30.19116
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_09_221.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_09_221.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_09_221.jpg, 0, 1, 0, 30.19047
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_09_324.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_09_324.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_09_324.jpg, 0, 1, 0, 30.19035
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_09_427.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_09_427.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_09_427.jpg, 0, 1, 0, 30.19041
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_09_531.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_09_531.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_09_531.jpg, 0, 1, 0, 30.19044
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_09_631.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_09_631.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_09_631.jpg, 0, 1, 0, 30.19042
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_09_733.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_09_733.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_09_733.jpg, 0, 1, 0, 30.19043
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_09_837.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_09_837.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_09_837.jpg, 0, 1, 0, 30.19042
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_09_941.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_09_941.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_09_941.jpg, -0.0866763, 1, 0, 30.1893
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_10_041.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_10_041.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_10_041.jpg, 0, 1, 0, 30.19069
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_10_144.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_10_144.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_10_144.jpg, -0.1099386, 1, 0, 30.18807
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_10_244.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_10_244.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_10_244.jpg, 0, 1, 0, 30.19086
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_10_348.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_10_348.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_10_348.jpg, -0.1475505, 1, 0, 30.18483
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_10_448.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_10_448.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_10_448.jpg, 0, 1, 0, 30.19128
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_10_550.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_10_550.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_10_550.jpg, -0.2634675, 1, 0, 30.17528
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_10_652.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_10_652.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_10_652.jpg, -0.04358133, 1, 0, 30.19044
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_10_754.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_10_754.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_10_754.jpg, -0.2554089, 1, 0, 30.18051
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_10_858.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_10_858.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_10_858.jpg, 0, 1, 0, 30.18919
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_10_958.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_10_958.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_10_958.jpg, -0.104631, 1, 0, 30.1903
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_11_061.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_11_061.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_11_061.jpg, -0.0118278, 1, 0, 30.1902
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_11_164.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_11_164.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_11_164.jpg, -0.1553928, 1, 0, 30.18718
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_11_265.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_11_265.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_11_265.jpg, -0.0526452, 1, 0, 30.19019
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_11_365.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_11_365.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_11_365.jpg, -0.105162, 1, 0, 30.19094
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_11_470.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_11_470.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_11_470.jpg, -0.09144089, 1, 0, 30.18996
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_11_570.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_11_570.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_11_570.jpg, 0, 1, 0, 30.19023
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_11_670.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_11_670.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_11_670.jpg, 0, 1, 0, 30.19029
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_11_770.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_11_770.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_11_770.jpg, 0, 1, 0, 30.1903
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_11_872.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_11_872.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_11_872.jpg, 0, 1, 0, 30.1903
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_11_975.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_11_975.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_11_975.jpg, 0, 1, 0, 30.1903
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_12_075.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_12_075.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_12_075.jpg, 0, 1, 0, 30.19029
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_12_175.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_12_175.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_12_175.jpg, 0, 1, 0, 30.18995
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_12_279.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_12_279.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_12_279.jpg, 0, 1, 0, 30.19028
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_12_382.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_12_382.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_12_382.jpg, 0, 1, 0, 30.18919
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_12_484.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_12_484.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_12_484.jpg, 0, 1, 0, 30.19026
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_12_585.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_12_585.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_12_585.jpg, 0, 1, 0, 30.19029
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_12_686.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_12_686.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_12_686.jpg, 0, 1, 0, 30.19029
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_12_786.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_12_786.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_12_786.jpg, -0.1240416, 1, 0, 30.18615
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_12_889.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_12_889.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_12_889.jpg, 0, 1, 0, 30.19024
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_12_993.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_12_993.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_12_993.jpg, -0.2628174, 1, 0, 30.17488
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_41_13_096.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_41_13_096.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_41_13_096.jpg, 0, 1, 0, 30.18958
